|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
        58.33   56.029602 1706.3057  1767.112  225.33675     0.468563    0.4693913  56.364845  1.0000001  0.3235568 0.32003736  189.61461  57.889668 2.8868513   0.0044801235   0.009491684  225.33737    -0.02858247    0.015060677      8.042523 290.69998  71.69195 2925p711    2 2925p711w2o0048624e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   16.61792   0.27746856                 5      circular halo                                               
        58.34   62.537888 1708.1252 1802.3654  216.78386   0.47092018   0.47708175   54.72069 0.99999994  0.8867348  0.7286051  233.39557  56.237667  2.886559   -0.019696772   0.010663064  216.29494     0.15109263    0.089489646     11.197447 290.61417  71.69251 2925p711    2 2925p711w2o0033078e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.659933   0.28011596                 5      circular halo                                               
        58.35   64.039116  1709.583 1765.9331  179.53194    0.5672593   0.57892877   54.43456  0.9999999 0.64344794 0.29437014  145.67834   55.94343  2.887668    0.019941807    0.01270617  179.37463    -0.13226645    0.006934397      6.642862  290.7026  71.69448 2925p711    2 2925p711w2o0052598e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.864645    0.3398818                 5      circular halo                                               
         61.1  0.61429614 1695.0068 1783.8411  125.39436      0.20444   0.20328392  14.248569  1.0000001  0.7047375 0.42430508  124.38966  14.577231 2.6878276   0.0026002526  0.0041727102  125.39134   -0.030503403   0.0100448355   0.062417768 290.66016  71.68294 2925p711    1 2925p711w1o0035216e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.254305   0.12390738                 5      circular halo                                               
         61.2   13.096884 1696.3513 1788.4349  88.056755   0.29271057   0.28919432  14.243533        1.0  1.2254528  0.3814055   91.34974  14.577004 2.6933339   0.0050108433  0.0058722063  88.163574     0.08562323    0.030303992    0.60998356 290.64893  71.68385 2925p711    1 2925p711w1o0046639e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.638094   0.17717834                 5      circular halo                                               
         61.3   14.020584  1694.695 1778.8325  117.11928   0.21839742   0.21344276  14.039777        1.0 0.60541594 0.30106702  117.05367  14.368362 2.6904292    0.006530583   0.004403145  117.11558  0.00019305793   -0.013294763    -0.6547991 290.67236 71.682816 2925p711    1 2925p711w1o0046629e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.328428   0.13078249                 5      circular halo                                               
         61.4   18.172579 1701.2009 1782.2775   73.47687   0.34282652    0.3412081  14.275385 0.99999994  1.2641381 0.29700616    79.1235  14.606736 2.6903143  -0.0013687611    0.00714586  74.113754    -0.57399744      0.6403543   -0.31342337  290.6635 71.687706 2925p711    1 2925p711w1o0052872e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.834623   0.21365708                 5      circular halo                                               
         61.5   18.350315 1692.1383 1777.8113  487.82504  0.054052006  0.052901153 15.0582905        1.0  0.8423259 0.68390834  491.69946  15.402233 2.6887658   0.0021402836    0.00117261  487.82513   0.0039852383   -0.005935754   -0.65057874 290.67502 71.680885 2925p711    1 2925p711w1o0035205e030   24       1           32          0    30       0 58856.992  58865.63  58861.31   15.77934   0.03352539                 5      circular halo                                               
         61.6   28.296253 1703.5385 1789.3701  147.87593   0.17385492   0.17145818  14.304201        1.0  0.8403959  0.4756716  154.10805  14.637665 2.6936646   0.0063590407  0.0035462526  147.88336   -0.015748564      0.0138181     0.6028856  290.6461  71.68932 2925p711    1 2925p711w1o0035247e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.075256   0.10535386                 5      circular halo                                               
         61.7   29.212126   1684.39 1786.0408  297.47763   0.08801153  0.087789424  14.632348        1.0  0.8218772 0.66894007   294.6971  14.970891 2.6905127  -0.0010796785  0.0017934383  297.46497    0.005469994   0.0042773974      0.609744  290.6556  71.67478 2925p711    1 2925p711w1o0035171e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.316364  0.053448416                 5      circular halo                                               
         61.8   31.327488 1690.8002 1773.2628 110.478615   0.22732292   0.22547655  13.985052 0.99999994  0.8683292 0.29778102  123.82626  14.313201  2.690153   0.0003579855   0.004631464 110.572205    -0.03873215    0.028891899    -0.8661006  290.6862  71.67997 2925p711    1 2925p711w1o0046603e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  17.391804   0.13818033                 5      circular halo                                               
         61.9   33.366306 1706.8058 1785.7108  157.71709   0.16147836   0.15901858  14.222225 0.99999994 0.89051145 0.45376793  165.73868  14.552385 2.6903498   0.0030875802  0.0033046969  157.73169    0.025625098   -0.049253482    0.18104343 290.65475   71.6919 2925p711    1 2925p711w1o0035266e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.005302   0.09817357                 5      circular halo                                               
        61.10   36.123928 1682.1907 1780.2482  153.73375   0.17007747    0.1695318  14.898128        1.0  1.0298634 0.44056106  155.42409  15.245582  2.689909   -0.010038853  0.0037088776  153.83144   -0.042035628     -0.0329434   -0.30228642 290.66983  71.67324 2925p711    1 2925p711w1o0035157e030   22       1           32          0    30       0 58856.992  58865.63  58861.31  17.033077  0.105548486                 5      circular halo                                               
        61.11    36.83976 1684.9049  1774.899  438.79645    0.0607198   0.06046249  15.212533        1.0  0.6440079  0.6092457  451.20267  15.552026 2.6877227 -0.00030726194  0.0013053436  438.82315   -0.003330696  -0.0092939725   -0.80377835 290.68265  71.67543 2925p711    1 2925p711w1o0035177e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  15.894342   0.03765621                 5      circular halo                                               
        61.12   36.964733 1688.3557 1795.7272   305.7874  0.085178934   0.08494008  14.611853        1.0  1.9757346 0.67681277   303.8312  14.950455 2.6920445  0.00016576052  0.0017412514  305.85815   7.557937e-05   -0.024667071       2.03807  290.6318  71.67758 2925p711    1 2925p711w1o0035190e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.286451   0.05192072                 5      circular halo                                               
        61.13    39.17824 1708.9166  1785.882   94.02269   0.27107957   0.26725447  14.196983  0.9999999 0.89918596 0.31361943 100.415665  14.524955 2.6877353   0.0056191683  0.0056276177  94.271095    -0.19207713     0.18099369     0.1645854 290.65417  71.69351 2925p711    1 2925p711w1o0046794e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.566917    0.1652043                 5      circular halo                                               
        61.14   39.723312 1687.4503 1771.4937   83.13826    0.3182994    0.3083999  14.614328        1.0  0.7009941 0.21304561   97.96965  14.945499  2.694203   -0.008145511  0.0065374984  83.042564     0.10804477    -0.17813161    -1.0527122  290.6907  71.67745 2925p711    1 2925p711w1o0052844e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.700499   0.19285746                 5      circular halo                                               
        61.15    39.81699 1706.1976  1792.867   157.8147   0.16324592   0.16720511  14.525803        1.0  1.3173172 0.24895725   163.9547  14.852033 2.6888654     0.00757581  0.0034360476   158.2319     0.07532997     0.15361452     1.0992835  290.6374  71.69127 2925p711    1 2925p711w1o0052886e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.004631   0.10021852                 5      circular halo                                               
        61.16   42.629528 1692.9484 1799.3231   1821.436  0.015051918  0.014846563   16.10346        1.0  1.9517434  0.9450815  1819.2352   16.45989   2.68957  -9.894371e-06  0.0003442998  1821.4939    0.000342679    0.008106629     2.2943287  290.6227    71.681 2925p711    1 2925p711w1o0024020e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  14.348966 0.0095993625                 5      circular halo                                               
        61.17    43.06762 1705.7169 1795.1655   792.0749  0.034551382  0.034011208 15.6672535  0.9999999  1.3877102 0.48770565  798.04065  16.008698 2.6901362  0.00050252676 0.00074467843  792.13324    0.029701397    -0.03705029     1.3592867 290.63187  71.69085 2925p711    1 2925p711w1o0046744e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  15.253084  0.021478657                 5      circular halo                                               
        61.18    44.29132 1701.8567   1769.45  483.60605  0.051141504  0.051267125  14.269019        1.0  1.3036562  0.6469469  494.38617  14.598732 2.6910644 -0.00013887882  0.0010998762  483.64664  -0.0031650057   0.0100772865    -0.6639739 290.69464   71.6885 2925p711    1 2925p711w1o0035239e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  15.788771  0.032044433                 5      circular halo                                               
        61.19    44.93273 1697.8933 1767.8844   69.68044   0.34868798   0.34278172  13.428401  0.9999999  1.1262817 0.18979953  76.285545  13.748594  2.687887   -0.012550652  0.0074290535   69.11221     -0.9167351      0.2140181     -0.820664 290.69873  71.68551 2925p711    1 2925p711w1o0052857e030   30       1           32          0    30       0 58856.992  58865.63  58861.31  17.892223   0.21188618                 5      circular halo                                               
        61.20   45.383595 1687.7491 1798.8525 119.984085   0.21527165   0.21594916  14.522853        1.0 0.58311677 0.29969683 117.614204  14.858939  2.689612  -0.0002963543   0.004406458  119.89783   -0.005800735     -0.0487996     2.4949791 290.62427  71.67704 2925p711    1 2925p711w1o0046565e030   25       1           32          0    30       0 58856.992  58865.63  58861.31   17.30219    0.1320648                 5      circular halo                                               
        61.21    46.17344 1707.1075 1795.3585   737.1307  0.037468016  0.036314376 15.5770855 0.99999994  1.3118701 0.46467137  744.55927  15.913069 2.6901953   0.0010650754  0.0007961922  737.51886   -0.011206786   -0.030690596      1.340332  290.6313   71.6919 2925p711    1 2925p711w1o0024228e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  15.331139  0.022947256                 5      circular halo                                               
