|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
        39.10   32.497692 1742.4093 1562.1183   81.03309   0.26258433   0.26207834  12.023697        1.0 0.79215497  0.2723333    68.7258  12.297703 2.6602674     0.009690404   0.005623055  81.032684   0.0018110948    0.013330774   0.118028186  291.1964 71.723564 2925p711    1 2925p711w1o0050461e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  17.728344   0.16229981                 5      circular halo                                  
        39.11   37.427685 1738.8313 1565.6248  199.03435  0.107746094   0.10590573  12.000421        1.0  1.2038974   0.455634  183.09735  12.272032 2.6601255     0.008996487   0.002266636  199.01477   -0.004539947    -0.01448209   -0.11382542 291.18808  71.72077 2925p711    1 2925p711w1o0037382e019   39       1           32          0    19       0 57768.414  57777.32 57772.867   16.75268   0.06554206                 5      circular halo                                  
        39.12   38.390507 1743.0854 1558.2695  240.07356   0.09022131   0.08859696  12.313933        1.0  0.5895586  0.5165551  224.52782  12.594054 2.6582768    0.0013619661  0.0019091598  240.08234  -0.0012463962    0.010116686     0.9443972 291.20575 71.724144 2925p711    1 2925p711w1o0050474e019   36       1           32          0    19       0 57768.414  57777.32 57772.867  16.549139  0.055738863                 5      circular halo                                  
        39.13    40.69073  1749.971 1583.6561  373.61185   0.05600654  0.055442747  11.987709        1.0  1.0861781  0.5581472   404.4168  12.256798 2.6588187   -0.0037174225  0.0012061064   373.5847  0.00022677182    0.017008768     -7.949871 291.14355  71.72897 2925p711    1 2925p711w1o0037427e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.068949   0.03484887                 5      circular halo                                  
        39.14    43.35534 1741.5927 1557.1709  128.84094    0.1666223   0.16784602  12.086394        1.0 0.60843986 0.31766805  112.75714  12.360698 2.6607182     0.003086865   0.003422471  128.80702   -0.034781303    0.004306438     1.5764565  291.2085  71.72302 2925p711    1 2925p711w1o0026124e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  17.224865    0.1021518                 5      circular halo                                  
        39.15   43.596962 1745.8652 1554.3875   73.67969    0.2916508   0.28863597  12.071345        1.0  0.7927071 0.30908903  59.648445  12.348079 2.6598666     0.019205749   0.006759898   73.68379    0.013203085     0.03734618     1.1733482 291.21506  71.72633 2925p711    1 2925p711w1o0057117e019   37       1           32          0    19       0 57768.414  57777.32 57772.867   17.83163   0.17949979                 5      circular halo                                  
        39.16   43.981483 1736.0361  1568.347   92.17506   0.23164317   0.22868486  11.836039  0.9999999   1.168071 0.24369131   74.90497  12.103076 2.6588871     0.015296936  0.0050830534    92.1645    0.020323701    0.011232193    -0.7922805 291.18158   71.7186 2925p711    1 2925p711w1o0050374e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.588467   0.14019142                 5      circular halo                                  
        39.17   44.191433  1752.614 1552.9403   92.84075   0.23494697   0.23224622  12.065367  1.0000001  0.9034782 0.26066068   95.35119  12.332127 2.6597207   -0.0016340017  0.0046943175  92.718445    -0.19285068     0.10191156    -0.6532116 291.21823  71.73151 2925p711    1 2925p711w1o0057137e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  17.580654   0.14190225                 5      circular halo                                  
        39.18   44.884544 1760.8893 1582.7034  459.32858  0.046145827  0.045119185  11.961816  0.9999999 0.69972193  0.6658419  474.76382  12.227469 2.6587436     0.001114428  0.0009712537   459.3102  -0.0032328647  -0.0075312476     -9.542819  291.1453  71.73733 2925p711    1 2925p711w1o0037487e019   42       1           32          0    19       0 57768.414  57777.32 57772.867  15.844691  0.028281108                 5      circular halo                                  
        39.19   46.348625 1737.9503 1559.7139    90.7871   0.23518214   0.23525804  12.092722        1.0  1.2321594  0.2815203   76.30982  12.366753  2.658283     0.008582056  0.0050523784   90.78764    0.040681586   -0.020814069     1.7077775  291.2025   71.7202 2925p711    1 2925p711w1o0057086e019   38       1           32          0    19       0 57768.414  57777.32 57772.867   17.60494   0.14548309                 5      circular halo                                  
        39.20     47.0933 1749.7922  1552.019   66.52134   0.32684368     0.320742  12.235638  0.9999999  1.1383482 0.26918334  58.318863   12.51278  2.657469      0.01632744  0.0073912437   66.53565    0.009723374   0.0014533319    0.61595684 291.22064  71.72937 2925p711    1 2925p711w1o0059976e019   34       1           32          0    19       0 57768.414  57777.32 57772.867  17.942598   0.20200445                 5      circular halo                                  
        39.21    47.14438 1742.5076 1554.7341    73.7473   0.29400802   0.29129562  12.233756        1.0 0.99635756 0.26979718  56.933308  12.511652 2.6621332      0.00997442   0.006252806   73.72047    0.010330587   -0.037309803     1.8236723  291.2144  71.72376 2925p711    1 2925p711w1o0057099e019   35       1           32          0    19       0 57768.414  57777.32 57772.867  17.830635   0.18179005                 5      circular halo                                  
        39.22    50.58999 1752.4471 1587.3937   175.9679   0.11791037   0.11647498  11.740745        1.0  1.5646317  0.3549215  204.62361  12.009189 2.6632824   -0.0036820173  0.0024547975  175.99284     0.21695274   -0.031954303     -8.897591  291.1343 71.730804 2925p711    1 2925p711w1o0037441e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.886415   0.07254909                 5      circular halo                                  
        39.23   51.612785  1755.337 1550.5262  1690.0765  0.013878375  0.013804476  14.188717        1.0  1.7353618  0.9284794  1702.8448   14.48723 2.6627653  -0.00033915043 0.00033207508  1690.2054    0.009131303    -0.01622987   -0.48367625 291.22397  71.73363 2925p711    1 2925p711w1o0026337e019   37       1           32          0    19       0 57768.414  57777.32 57772.867  14.430234 0.0091153085                 5      circular halo                                  
        39.24   51.619644 1733.2958  1570.379  252.28703   0.08539255   0.08351411  12.054792  1.0000001  2.1838646 0.45581147   233.9015  12.330421 2.6617718     0.009046197    0.00178882  252.26822    0.010323132    0.011255991    -1.3325467  291.1768  71.71647 2925p711    1 2925p711w1o0037364e019   38       1           32          0    19       0 57768.414  57777.32 57772.867  16.495262   0.05191825                 5      circular halo                                  
        39.25    53.32133 1747.1965 1550.2175  112.74847   0.19153933   0.19042212  12.167097        1.0 0.79818034  0.4314639 100.464836  12.446434 2.6587615     0.012881875   0.004209794  112.76712    0.025736744    0.039169647     2.1618867 291.22516  71.72742 2925p711    1 2925p711w1o0050520e019   38       1           32          0    19       0 57768.414  57777.32 57772.867  17.369724  0.117623776                 5      circular halo                                  
        39.26    53.55043 1733.4564 1574.8943  208.25616   0.10171818   0.10142588  12.024297  1.0000001  3.0764031 0.36107147  194.67278  12.297225 2.6604443     0.013044059  0.0022553825  208.25807    0.015672166   -0.013402292    -2.5919847  291.1658 71.716515 2925p711    1 2925p711w1o0050338e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  16.703505   0.06275802                 5      circular halo                                  
        39.27    54.12829 1735.4186 1558.4177  112.00968   0.19529195   0.19204094  12.055988        1.0  1.5716417 0.20017011   99.27295  12.325409 2.6633108    0.0073665977  0.0039008784 111.888954     0.05919976     0.13758345     1.9237214  291.2058  71.71829 2925p711    1 2925p711w1o0050373e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.376862   0.11731601                 5      circular halo                                  
        39.28    56.88194 1732.7771  1561.401   85.29422    0.2472318   0.24701673  11.812181        1.0    1.03881 0.24466373    71.0377  12.085749 2.6609879    0.0126773715  0.0052757403   85.28621   -0.011277918  -0.0149108935     0.9344419 291.19867 71.716225 2925p711    1 2925p711w1o0057063e019   40       1           32          0    19       0 57768.414  57777.32 57772.867    17.6727    0.1513333                 5      circular halo                                  
        39.29    58.09403 1740.2345 1551.4635   76.05849   0.28337413    0.2828332  12.080178  0.9999999 0.59598225    0.33153   62.02448  12.357042 2.6614544     0.014750183  0.0062047835   76.01612    0.025031542     0.04196794      3.865968 291.22247 71.722084 2925p711    1 2925p711w1o0057092e019   37       1           32          0    19       0 57768.414  57777.32 57772.867   17.79713   0.17391713                 5      circular halo                                  
        39.30   60.635345 1733.3468 1557.2661  1155.2311  0.019569525  0.019489799  13.437111        1.0  1.7556462  0.8480832   1137.804  13.729465 2.6612175     0.000415802 0.00045172914  1155.2039   0.0027815844   0.0043263305     1.9855119  291.2087  71.71673 2925p711    1 2925p711w1o0025948e019   36       1           32          0    19       0 57768.414  57777.32 57772.867 14.8433275   0.01262937                 5      circular halo                                  
        39.31     62.8882 1735.1725 1553.5297   76.43467   0.27882075   0.27788356  11.890237        1.0   1.330545 0.26526052  63.457924  12.163793 2.6607099     0.006173432  0.0057258303   76.45193     0.03106991  -0.0031554291     2.9813468  291.2177  71.71818 2925p711    1 2925p711w1o0059103e019   40       1           32          0    19       0 57768.414  57777.32 57772.867  17.791775   0.17028049                 5      circular halo                                  
        39.32    64.11914 1769.9565 1583.9004  106.89563   0.19002141   0.18905526  11.456174        1.0  0.9533946 0.35323814  114.11122   11.71859  2.656342    -0.011410892   0.004136464  106.93743    -0.24201718    0.046829704     -8.845968 291.14188  71.74423 2925p711    1 2925p711w1o0050833e019   41       1           32          0    19       0 57768.414  57777.32 57772.867    17.4276   0.11680869                 5      circular halo                                  
        39.33    65.46964 1736.5039 1550.9379   94.69086   0.23088029   0.22514534  12.189966  1.0000001  1.1289159  0.3752033  80.044266  12.468789 2.6602838     0.009321868  0.0048612296   94.65533    0.002599989    -0.03396919      3.965255 291.22394  71.71924 2925p711    1 2925p711w1o0050372e019   37       1           32          0    19       0 57768.414  57777.32 57772.867   17.55923   0.14055142                 5      circular halo                                  
        39.34   66.209496  1766.636 1549.8677   2979.167    0.0082581  0.008239912  15.285767        1.0  6.3532357 0.94820094   3016.494  15.591854 2.6599596   0.00044202805  0.0002089883    2979.11   -0.011217511  -0.0043223263     -2.354197   291.225  71.74226 2925p711    1 2925p711w1o0026563e019   39       1           32          0    19       0 57768.414  57777.32 57772.867  13.814763  0.005570793                 5      circular halo                                  
        39.35   72.512115   1771.01 1587.2975   63.49829   0.32393363   0.32058856  11.499138        1.0  1.0801119 0.23016295   67.51871  11.760929 2.6582801    -0.015319884  0.0072009233  63.634525     0.12547387    -0.23753344     -9.036117  291.1335  71.74498 2925p711    1 2925p711w1o0057217e019   41       1           32          0    19       0 57768.414  57777.32 57772.867  17.993095   0.19881263                 5      circular halo                                  
