|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|        ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|       float|     float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|       deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|        null|      null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
         22.8   54.542675 428.46143 1462.9253   704.7176  0.22097434   0.2187088  82.802666        1.0 0.41927972  0.38453832  684.27966   85.14418 2.9036417   0.0036725402   0.004426791  704.76416   -0.007352148   -0.039780967   -31.023262  12.603464 46.492207 0130p469    2 0130p469w2o0042384e010   14       1           32          0    10       1  57958.64  57962.37 57960.508  15.379962  0.12816346                 5                                          circular halo                                  
         23.1   7.4926534 418.87234 1445.1505   443.0114  0.07976847   0.0834949  20.570875  1.0000001 0.50250274    0.528577  432.05206   21.02215 2.6291132  -0.0005300641   0.001717866  442.90768   -0.012171645   0.0066620074    3.5904462  12.623249 46.484966 0130p469    1 0130p469w1o0008306e011   13       1           48          0    11       0  58122.48  58125.95 58124.215  15.883963  0.05045153               4,5                            second latent,circular halo                                  
         23.2   10.361527 425.23914 1444.6194  181.20804   0.1936191  0.19859058  20.233988 0.99999994   1.387969    0.289581   173.1776  20.695839 2.6331248    0.010153532   0.004184367  181.24516   0.0039513954   -0.009117633    4.4733295 12.6237955  46.48983 0130p469    1 0130p469w1o0008426e011   14       1           32          0    11       0  58122.48  58125.95 58124.215  16.854557  0.12174279                 5                                          circular halo                                  
         23.3   18.206348 420.18246 1437.8674   745.9415  0.04897627  0.05062718  20.948744        1.0  0.7604384  0.59909874    728.279  21.395596 2.6295536   0.0028795004  0.0010454808  746.04224    0.006412894  -0.0055289413     5.138283   12.63132    46.486 0130p469    1 0130p469w1o0008327e011   14       1           33          0    11       0  58122.48  58125.95 58124.215  15.318238 0.030499412               0,5               bright star core and wings,circular halo                                  
         23.4   19.075632 414.55157 1444.7087  231.76447  0.15236394  0.15565583   20.46425        1.0 0.99100876  0.40797654  219.31024  20.923077 2.6344268   -0.003360629  0.0032409788  231.73982    -0.06725925    -0.05689179    3.0018575  12.623768 46.481667 0130p469    1 0130p469w1o0008227e011   12       1           32          0    11       0  58122.48  58125.95 58124.215  16.587383  0.09611823                 5                                          circular halo                                  
         23.5   20.958471  418.1152  1451.199  761.88226 0.046053503 0.047071654   20.46874  0.9999999 0.85714746  0.71605116   753.7668  20.925709 2.6295278 -0.00055503845  0.0009936591   761.8582   0.0046294713    0.007976101    2.3476439  12.616544  46.48436 0130p469    1 0130p469w1o0008288e011   13       1           48          0    11       0  58122.48  58125.95 58124.215   15.29528  0.02917644               4,5                            second latent,circular halo                                  
         23.6    22.02026  429.4727  1444.854   96.00553   0.3765308  0.38522646  20.384367 0.99999994  0.8453025  0.17570974   91.37935  20.830164  2.632784    0.008201301   0.007788508   96.17065    -0.14364912    -0.14538155    4.6111794 12.6235075 46.493065 0130p469    1 0130p469w1o0052029e011   14       1           32          0    11       0  58122.48  58125.95 58124.215   17.54426  0.23408994                 5                                          circular halo                                  
         23.7   26.941137  430.3567 1448.5062   87.83252  0.40203565  0.41306987  20.256084        1.0 0.70073885  0.18871237   80.91887  20.709204 2.6352153    0.008898973   0.008585585   87.83804    0.008050352   -0.009151083    3.6407623   12.61945  46.49372 0130p469    1 0130p469w1o0052038e011   13       1           32          0    11       0  58122.48  58125.95 58124.215  17.640862  0.25498083                 5                                          circular halo                                  
         23.8   29.094477  428.9265  1451.876  269.48138  0.13051753  0.13461187  20.414253  1.0000001 0.46464312   0.4699229  266.41568  20.867712 2.6284468  -0.0013952255  0.0028332889  269.48315   0.0034669426   -0.005918819    2.9933898  12.615721 46.492615 0130p469    1 0130p469w1o0008490e011   13       1           32          0    11       0  58122.48  58125.95 58124.215  16.423677  0.08240654                 5                                          circular halo                                  
         23.9   30.003025 412.31036 1450.2738  392.70602  0.08903261  0.09246274  20.294573        1.0  1.7845237   0.6193915  392.21954  20.745337 2.6328924   0.0028641224  0.0018833001  392.70978    0.011400229    0.012363356    1.8628088  12.617609  46.47993 0130p469    1 0130p469w1o0008177e011   13       1           32          0    11       0  58122.48  58125.95 58124.215  16.014832 0.056159604                 5                                          circular halo                                  
        23.10     31.6523 420.02682 1432.9414  198.00487  0.18384248  0.18951151  21.125944        1.0  0.8249123   0.2375605  172.06958  21.585094  2.627821     0.00825423   0.004053131  198.03694   -0.006642698   -0.026020935     6.159619 12.6367855   46.4859 0130p469    1 0130p469w1o0051932e011   12       1           33          0    11       0  58122.48  58125.95 58124.215   16.75831 0.116284214               0,5               bright star core and wings,circular halo                                  
        23.11   33.321724 416.76392 1433.1978  176.77858  0.20149173  0.21096377  20.589546        1.0 0.81564057  0.24931683  149.77846  21.044611 2.6309412    0.008338928  0.0043748533   176.7819  -0.0068128197   0.0044604004    5.4493837  12.636522  46.48341 0130p469    1 0130p469w1o0066984e011   13       1           33          0    11       0  58122.48  58125.95 58124.215  16.881426  0.12703314               0,5               bright star core and wings,circular halo                                  
        23.12     34.0563 433.72958 1446.1863  127.35907  0.27840292  0.28663602  20.564056        1.0 0.85899687  0.23831479  130.45471  21.027237 2.6312795   -0.004482627  0.0059449333  127.34723   -0.005222071     0.01567318     4.029276  12.622002  46.49631 0130p469    1 0130p469w1o0052075e011   12       1           32          0    11       0  58122.48  58125.95 58124.215  17.237425  0.17685638                 5                                          circular halo                                  
        23.13   39.746677 420.65536 1458.7906 122.175316  0.28847292   0.2902211   20.09064  0.9999999 0.57072914  0.35368672  121.47704    20.5411 2.6325216  -0.0026133657   0.005998279  122.15882   -0.084815696    -0.06881596    1.0265968  12.608105 46.486267 0130p469    1 0130p469w1o0051949e011   13       1           32          0    11       0  58122.48  58125.95 58124.215  17.282541  0.18017554                 5                                          circular halo                                  
        23.14   40.183777  421.4292 1429.7468  390.40842  0.09378375  0.09788193  21.216587  1.0000001  1.6235614  0.35191774  362.47427  21.678125 2.6338422   0.0044544935  0.0019854873  390.39078    0.015914693   -0.013682989    7.0319934  12.640321 46.486988 0130p469    1 0130p469w1o0008346e011   13       1           33          0    11       0  58122.48  58125.95 58124.215  16.021202  0.05906207               0,5               bright star core and wings,circular halo                                  
        23.15   47.704857 404.70316 1439.9434  120.01872   0.2896881   0.3049742  20.284878        1.0  1.1023245  0.30385068    130.918  20.733427  2.630571   -0.011523247   0.006508766   119.9489    0.001523292    0.084861524    2.1598716  12.629118 46.474167 0130p469    1 0130p469w1o0051801e011   13       1           32          0    11       0  58122.48  58125.95 58124.215  17.301878  0.18528286                 5                                          circular halo                                  
        23.16    48.90867  406.8749 1434.2095   910.2161  0.03890794  0.04001796   21.14816        1.0 0.89804316    0.730678  916.67126  21.610231 2.6297455   0.0018160939  0.0008649803   910.1893   -0.003118477   0.0079336865     2.976583  12.635464 46.475853 0130p469    1 0130p469w1o0008114e011   11       1           32          0    11       0  58122.48  58125.95 58124.215 15.1021385  0.02523074                 5                                          circular halo                                  
        23.17   49.773556  435.6187 1455.6613   291.4103  0.11871139  0.12201326   19.79739 0.99999994 0.62363094    0.532233  288.41452  20.249887  2.634496   0.0024020076  0.0024427185  291.39706  -0.0106968405   -0.014002716    2.1423168  12.611475 46.497707 0130p469    1 0130p469w1o0008606e011   14       1           32          0    11       0  58122.48  58125.95 58124.215  16.338737   0.0738749                 5                                          circular halo                                  
        23.18   51.986824 415.70575 1462.3623  241.82056  0.14432317  0.14898327  20.278467        1.0 0.41317046   0.5732444  246.05615  20.729462 2.6337054  -0.0037985444  0.0030802437   242.0014   -0.043425187    0.027371885    0.3973961 12.6041765 46.482468 0130p469    1 0130p469w1o0008244e011   14       1           32          0    11       0  58122.48  58125.95 58124.215  16.541267  0.09126147                 5                                          circular halo                                  
        23.19   52.624718  440.5974 1443.4772  195.85475  0.18715446  0.19053373  21.029942        1.0   0.701101  0.28119496  209.79564  21.497953 2.6356432  -0.0038386583  0.0039167027  195.80667  -0.0104838135   -0.022094343       3.9412  12.624962 46.501568 0130p469    1 0130p469w1o0052144e011   13       1           33          0    11       0  58122.48  58125.95 58124.215  16.770164 0.117032275               0,5               bright star core and wings,circular halo                                  
        23.20   53.076756  426.0814 1463.1051  123.47466  0.28172642  0.29256126   19.81272        1.0  0.8752177  0.25491616  132.35608  20.252869 2.6283364   0.0073536634   0.005956169  123.43484   -0.027627997    0.002821475    0.6048413  12.603281  46.49039 0130p469    1 0130p469w1o0067010e011   14       1           32          0    11       0  58122.48  58125.95 58124.215  17.271055  0.17573577                 5                                          circular halo                                  
