|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         8.33    66.07403 1724.0924 1581.5923   282.6361   0.27343795   0.27375445   41.65014        1.0  0.3564323 0.27963623  274.48337   42.71515  2.826391   -5.543232e-06  0.0054626404   282.6225  -0.0034054564   -0.009119399   -0.97183746    291.15  71.70925 2925p711    2 2925p711w2o0041262e003   37       1           32          0     3       1  55410.87 55420.266 55415.566  16.371931   0.16117099                 5                            circular halo                                  
         8.34   66.945305 1760.7406 1582.8512  489.70282   0.15284355   0.15371649  40.923958        1.0 0.69114786 0.56735444   491.1951  41.981537  2.825604     0.007233739  0.0032037941   489.7429    -0.00962553  -0.0040999088      6.134898 291.14493  71.73721 2925p711    2 2925p711w2o0056162e003   38       1           32          0     3       1  55410.87 55420.266 55415.566  15.775168  0.090945944                 5                            circular halo                                  
         8.35    72.08908 1724.2694 1585.0444  268.03482   0.29134697    0.2925911  42.165913  0.9999999  0.5129729 0.24780822  258.18268   43.22885 2.8251772     0.005589366   0.005946516  268.04166     0.01888602  -0.0031022679    -2.4697952  291.1416  71.70933 2925p711    2 2925p711w2o0055711e003   37       1           33          0     3       1  55410.87 55420.266 55415.566  16.429522   0.17223297               0,5 bright star core and wings,circular halo                                  
         11.1   11.516838 1738.5698 1566.1549  150.59653   0.16298343   0.15848313  13.691408 0.99999994  0.5945597 0.44719806  152.48479  14.005291 2.6433246     0.008340418  0.0033672927  150.58798   -0.011241943    0.005144904    -0.9320549  291.1868 71.720566 2925p711    1 2925p711w1o0034072e005   30       1           32          0     5       0 55585.797 55593.336 55589.566  17.055462   0.09898247                 5                            circular halo                                  
         11.2   23.181538 1742.7404 1558.0176  207.67236   0.11686813   0.11554708  13.821852 0.99999976  1.2227099  0.6099222  207.28804  14.131899 2.6406722    0.0060929656   0.002473646  207.65834  -0.0064197127   0.0010423958   -0.14424357  291.2064 71.723885 2925p711    1 2925p711w1o0034099e005   28       1           32          0     5       0 55585.797 55593.336 55589.566  16.706553   0.07236931                 5                            circular halo                                  
         11.3   25.118067 1747.0212 1574.5221  181.57944   0.13805555   0.13576809  14.129991        1.0  0.4413417 0.46985808  190.08461  14.443616 2.6424541    0.0022039413   0.002846385  181.58795    0.028835747   -0.032151718    -2.5346804 291.16595  71.72688 2925p711    1 2925p711w1o0034117e005   28       1           32          0     5       0 55585.797 55593.336 55589.566  16.852333   0.08466003                 5                            circular halo                                  
         11.4    25.38287 1751.7057 1568.6793   89.21546   0.27333254   0.27075812  13.769264        1.0 0.61605227  0.3443726  101.46719  14.081983  2.643921    -0.011995554   0.005909033  88.653175     0.16641657      0.6113928    -2.1418884 291.17993  71.73055 2925p711    1 2925p711w1o0034135e005   31       1           32          0     5       0 55585.797 55593.336 55589.566    17.6239   0.16891932                 5                            circular halo                                  
         11.5   28.882402 1733.0383 1570.4542  226.48576   0.11092517   0.11014081  14.153309        1.0  1.3060226 0.48780268  223.02264  14.462751 2.6424432      0.00787735  0.0023305942  226.46574    0.004487783   0.0095310565    -1.7457112 291.17664  71.71627 2925p711    1 2925p711w1o0034057e005   30       1           32          0     5       0 55585.797 55593.336 55589.566  16.612398   0.06793719                 5                            circular halo                                  
         11.6   30.888449 1752.1478 1572.5996  179.87003   0.13724352   0.13621585 13.9306555  1.0000001  0.5043312 0.49569944  187.13795   14.24212 2.6428814    0.0025997758  0.0028288565  179.93146    0.018467465     0.09795906     -2.504643 291.17038  71.73083 2925p711    1 2925p711w1o0034136e005   30       1           32          0     5       0 55585.797 55593.336 55589.566  16.862602   0.08425729                 5                            circular halo                                  
         11.7   30.964714 1732.9434 1560.9082  58.459328    0.4088645    0.4096201  13.675494  0.9999999 0.91544926 0.19997488  52.556442   13.99089 2.6389203     0.021577597   0.009967229  58.468338    0.015767789    -0.05998822    -0.5784485 291.19986 71.716354 2925p711    1 2925p711w1o0052065e005   28       1           32          0     5       0 55585.797 55593.336 55589.566  18.082865   0.25877962                 5                            circular halo                                  
         11.8    33.91347 1733.3676 1574.4551  188.46158   0.13196509   0.13049798  14.067816 0.99999994   1.804711 0.39029393  187.74527  14.384991 2.6458921    0.0066999197  0.0027452337  188.44914    0.019947654    0.013515077    -2.2644947 291.16687  71.71645 2925p711    1 2925p711w1o0044917e005   29       1           32          0     5       0 55585.797 55593.336 55589.566  16.811943   0.08119636                 5                            circular halo                                  
         11.9   35.008186 1748.4117 1555.0461  70.337456   0.34128007   0.33841142  13.401174        1.0  0.6575302 0.37519994   71.87046   13.70343 2.6424367     0.012183428  0.0072373166    70.3442    0.010795145  -3.819469e-05   -0.21840067 291.21332 71.728264 2925p711    1 2925p711w1o0045094e005   32       1           32          0     5       0 55585.797 55593.336 55589.566  17.882034   0.20942093                 5                            circular halo                                  
        11.10   35.738617 1755.7043 1567.4818   78.43785    0.3134625   0.30642864  13.766265        1.0  0.5136142  0.3391676   89.44117  14.075337 2.6450977   0.00033015013  0.0062989383   78.42666   -0.024798648   -0.036352504     -2.230447 291.18265  71.73363 2925p711    1 2925p711w1o0045171e005   29       1           32          0     5       0 55585.797 55593.336 55589.566  17.763685   0.19254601                 5                            circular halo                                  
        11.11   36.428627 1733.2017 1557.2616  1049.1926  0.024067502   0.02398982   14.70582        1.0  0.8333262 0.87669414  1042.6698 15.0277815 2.6420236  -0.00058990717 0.00053380954  1049.1404    0.009856966    0.005490986 -0.0073482953 291.20874  71.71661 2925p711    1 2925p711w1o0023423e005   32       1           32          0     5       0 55585.797 55593.336 55589.566  14.947862  0.015219013                 5                            circular halo                                  
        11.12    41.83428 1741.6864 1551.2712  63.638283   0.36957374    0.3688977   13.38767  0.9999999 0.45555124 0.36659545   56.12439  13.697383 2.6435802     0.006780386  0.0076842424   63.63332   -0.012603243    0.009625991     0.9377165 291.22287  71.72319 2925p711    1 2925p711w1o0045010e005   29       1           32          0     5       0 55585.797 55593.336 55589.566  17.990704   0.23186965                 5                            circular halo                                  
        11.13   43.310837 1742.0771 1582.1847  101.00886   0.24800555   0.24697042  14.267411  1.0000001 0.85033447 0.28073183  100.64862  14.584932   2.63987    -0.009694457  0.0053737713 101.170944     0.47582042    0.039779447    -3.3326094 291.14758  71.72297 2925p711    1 2925p711w1o0045011e005   27       1           32          0     5       0 55585.797 55593.336 55589.566  17.489101   0.15439156                 5                            circular halo                                  
        11.14   43.875877 1726.8898 1564.6777  503.08682  0.049974695  0.049095556  14.257266        1.0  0.7719484  0.6945297  499.88474  14.574056 2.6417878    0.0023927689  0.0010438098  503.05185  -0.0050574527   -0.007962697    -1.4135736   291.191  71.71167 2925p711    1 2925p711w1o0023302e005   29       1           32          0     5       0 55585.797 55593.336 55589.566  15.745893  0.030777568                 5                            circular halo                                  
        11.15   44.151104 1737.3269  1551.334  107.75719   0.22342408   0.22346918  13.564215        1.0  0.4223286 0.48690248   97.82671   13.87018 2.6445038   -0.0023014545  0.0045264615  107.74165   0.0118351495   0.0020150486     1.1137773 291.22293 71.719864 2925p711    1 2925p711w1o0034069e005   30       1           32          0     5       0 55585.797 55593.336 55589.566  17.418884   0.13739866                 5                            circular halo                                  
        11.16   44.829395 1727.6569  1560.278  291.12268   0.08676031  0.084391944  14.169351        1.0  0.7503544  0.5473473  289.37027  14.482486 2.6440244    0.0009405017  0.0017774194   291.3077  -0.0036879678   -0.075034015   -0.80182403 291.20166  71.71233 2925p711    1 2925p711w1o0023323e005   29       1           32          0     5       0 55585.797 55593.336 55589.566   16.33981  0.052886065                 5                            circular halo                                  
        11.17   48.031013 1730.4346 1578.8368  2008.6938   0.01326979  0.013108959  16.176453        1.0  1.5249093 0.87207127  2005.6821  16.520647 2.6434445   -0.0005583763  0.0003175355  2008.8746    0.015060225  -0.0072205537    -2.9208632 291.15637  71.71414 2925p711    1 2925p711w1o0023367e005   27       1           32          0     5       0 55585.797 55593.336 55589.566  14.242716  0.008743894                 5                            circular halo                                  
        11.18   49.082954 1726.8724 1558.2861  107.28654   0.23085319   0.23017354  13.906595        1.0  1.1885548 0.28527623  105.36621  14.215249 2.6415079    0.0022238493   0.004704721 107.571205     0.19901074     0.26881814    -0.5634554 291.20657  71.71176 2925p711    1 2925p711w1o0044845e005   30       1           32          0     5       0 55585.797 55593.336 55589.566  17.423637    0.1415305                 5                            circular halo                                  
        11.19   49.691864 1750.8938  1550.317  63.972828   0.37292135   0.37054732  13.360173        1.0 0.46901113  0.2961253   62.78913  13.659062 2.6416762    0.0026291609   0.007595541   63.97329     0.08696832   0.0032439884     0.1940255 291.22473  71.73024 2925p711    1 2925p711w1o0045120e005   32       1           32          0     5       0 55585.797 55593.336 55589.566  17.985012   0.23013216                 5                            circular halo                                  
