|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        17.23   47.366695 1143.3174 1701.8704  187.21632   0.22119726   0.20907733  23.033821        1.0 0.60702085  0.3507428  190.54022  23.561974  2.626104     0.004155457  0.0045330483  187.12596    0.033000123   -0.067929275    8.588487 140.15462  0.09152339 1406p000    1 1406p000w1o0040910e008   10       1           32          0     8       0 57866.496 57877.363  57871.93  16.819141   0.13426183                 5                            circular halo                                  
        17.24   48.500984 1153.1835  1686.397  305.35965   0.13952261   0.13050732  23.617779        1.0   0.579359 0.48552346  310.08948  24.131042 2.6291788   -0.0053658485  0.0028336921   305.0405     0.03963586    0.108363986    7.953253 140.16643 0.099059775 1406p000    1 1406p000w1o0034014e008    9       1           33          0     8       0 57866.496 57877.363  57871.93  16.287971   0.08414334               0,5 bright star core and wings,circular halo                                  
        17.25     48.5381 1148.8569 1674.9048  91.769325   0.43283966   0.40546954  21.784998 0.99999994 0.45527163  0.2544987   91.42606  22.277018 2.6244352       0.0040676   0.008776884  91.831955    -0.04596058     0.09440175   7.5640264 140.17522  0.09575511 1406p000    1 1406p000w1o0045885e008   12       1           32          0     8       0 57866.496 57877.363  57871.93  17.593256   0.26275358                 5                            circular halo                                  
        17.26   53.642963 1153.9819 1692.8748  112.48154   0.37323228   0.34992316  23.290411 0.99999994  0.6518314  0.2524593  117.78253  23.808645 2.6243067    -0.011422992   0.008047149  112.32176    0.095336825    0.004733969    7.859823 140.16148  0.09966959 1406p000    1 1406p000w1o0044953e008   10       1           33          0     8       0 57866.496 57877.363  57871.93  17.372297   0.22811049               0,5 bright star core and wings,circular halo                                  
        17.27   56.181694 1151.0334 1699.8231   306.3459   0.13640755   0.13105255  23.095083        1.0  1.3344588  0.4845605  305.65924  23.611742  2.625035   -0.0051210523  0.0027934152   308.2272    -0.18014227    -0.19883423      8.0355 140.15617 0.097417325 1406p000    1 1406p000w1o0034005e008   11       1           33          0     8       0 57866.496 57877.363  57871.93   16.28447   0.08200811               0,5 bright star core and wings,circular halo                                  
        17.28   58.732388  1148.925 1703.1469  140.82608   0.29845402    0.2820977  22.998625  1.0000001  0.8058034  0.3136825  141.80446  23.503174 2.6247044     0.002538681   0.005992156  140.60463      0.1874856     0.07299276    8.144783 140.15364  0.09580679 1406p000    1 1406p000w1o0033998e008   11       1           32          0     8       0 57866.496 57877.363  57871.93  17.128292   0.17891614                 5                            circular halo                                  
        17.29    60.23167 1151.5809 1671.5757    91.3751   0.44063523   0.40464765  21.704844  1.0000001 0.64482075 0.21725757   86.74218  22.186817  2.631064     0.011146307   0.008951371   91.36876   0.0103573445   -0.026781816     6.82606 140.17775 0.097835824 1406p000    1 1406p000w1o0040951e008   12       1           32          0     8       0 57866.496 57877.363  57871.93   17.59793    0.2629227                 5                            circular halo                                  
         18.1  0.57601714 1135.6217 1686.3019  472.88745   0.40430504   0.36926997  100.37978  0.9999999 0.69910574  0.5755628   456.1571  102.89613 2.8684325   -0.0033586025   0.008257039  472.85532   -0.002057346   0.0059598787    6.806753  140.1665  0.08564513 1406p000    2 1406p000w2o0029997e008    8       1           32          0     8       0 57866.496  57869.31 57867.902  15.813106   0.23402737                 5                            circular halo                                  
         18.2    7.189266 1136.9983 1688.6715  278.72968     0.640842    0.6262019   95.69366  0.9999998  0.5011099 0.39338827    257.532   98.18185 2.8672097     0.012465298   0.013607954   278.7192   -0.004799154   0.0023158928    6.334019  140.1647 0.086696655 1406p000    2 1406p000w2o0036732e008    9       1           32          0     8       0 57866.496  57869.31 57867.902  16.387041   0.38853297                 5                            circular halo                                  
         18.3    13.28364 1130.7208 1686.7196   391.8404   0.46682504    0.4216538   94.42383        1.0  0.9165799  0.6500172   350.5259   96.95157 2.8676972     0.005325675   0.009355599  391.94824    0.011085104   -0.008584012    8.467733 140.16618 0.081901506 1406p000    2 1406p000w2o0029970e008    9       1           32          0     8       0 57866.496  57869.31 57867.902  16.017227   0.26688394                 5                            circular halo                                  
         18.4   17.476257 1137.0527 1692.6718  1169.4337   0.15431552    0.1525749    97.0215        1.0  0.3576815  0.8093058  1153.2456   99.54151 2.8672526   -0.0015841126   0.003111245  1169.1832   -0.013637117   -0.005113063   6.1805277 140.16164  0.08673816 1406p000    2 1406p000w2o0014692e008    8       1           32          0     8       0 57866.496  57869.31 57867.902  14.830061   0.09028509                 5                            circular halo                                  
         18.5   18.883251  1137.318 1679.8627  3850.3027  0.047035724   0.04276697   94.70641  1.0000001    0.56201 0.93295944  3821.3174   97.19659 2.8663516      0.00126338  0.0009543178   3850.688     0.00960199  -0.0037079204   6.6793747 140.17142  0.08694095 1406p000    2 1406p000w2o0014691e008   10       1           32          0     8       0 57866.496  57869.31 57867.902 13.5362625  0.026711354                 5                            circular halo                                  
         18.6    23.88726 1141.9781 1692.3362  309.33157   0.59368575    0.5777782   95.39264  1.0000001  0.7083009 0.45456976  264.31934  97.802895 2.8673034    0.0018984675   0.011678714   310.7628    -0.45699394     0.15781926    4.874448  140.1619  0.09050047 1406p000    2 1406p000w2o0030016e008   11       1           32          0     8       0 57866.496  57869.31 57867.902   16.27394    0.3460867                 5                            circular halo                                  
         18.7   25.766878  1128.114 1692.2036   517.9277   0.35003963   0.32362437   92.30797  1.0000001  0.5444453  0.7088112  466.02454  94.753006  2.865998     0.008314371  0.0068922467   517.8987   0.0032592362    0.010077321    8.638916   140.162  0.07991022 1406p000    2 1406p000w2o0029957e008   11       1           32          0     8       0 57866.496  57869.31 57867.902  15.714327   0.19559483                 5                            circular halo                                  
         18.8   26.195808  1141.801 1679.3121  453.78702   0.37445295    0.3472004    86.7106  0.9999999 0.45258683  0.4860595   432.8505   89.14365 2.8676255     0.007695496  0.0072208024   453.8667   -0.014826967    0.007090663    4.186885 140.17184  0.09036534 1406p000    2 1406p000w2o0036749e008   12       1           32          0     8       0 57866.496  57869.31 57867.902   15.85787   0.21004663                 5                            circular halo                                  
         18.9   27.409641 1132.7897 1696.0764   525.2374    0.3526512   0.31922445  95.019775        1.0  0.8809643 0.69592446  487.40598   97.53233 2.8653436     0.009605646  0.0070994776   525.2255   0.0012454344   -0.004308137   6.9043717 140.15904 0.083481796 1406p000    2 1406p000w2o0029981e008   10       1           32          0     8       0 57866.496  57869.31 57867.902  15.699111    0.1986045                 5                            circular halo                                  
        18.10   34.041008 1127.2075 1695.6467  768.93066   0.23458943   0.21507119   92.59779        1.0  0.5292142  0.8025675  750.69165   95.09324 2.8680902    0.0023775697   0.004558188    769.014   0.0075798933   -0.010049569    8.162815 140.15936  0.07921781 1406p000    2 1406p000w2o0014574e008   11       1           32          0     8       0 57866.496  57869.31 57867.902  15.285282    0.1313864                 5                            circular halo                                  
        18.11   41.162968 1146.5718 1676.3724  492.62466   0.34578633   0.33094642  89.894936 0.99999994 0.68983454 0.58509076  467.35794  92.311745 2.8693087    0.0053795576  0.0068360073   492.0307    0.062167585    0.052489266     -0.1982 140.17409 0.094009474 1406p000    2 1406p000w2o0030036e008   10       1           32          0     8       0 57866.496  57869.31 57867.902  15.768709   0.20037104                 5                            circular halo                                  
        18.12   43.018448  1142.894 1700.3087  388.76624    0.4854407   0.43984383  95.828896 0.99999994  0.4661573 0.52192384  351.57648   98.30742 2.8671832     0.007719755   0.009612471     388.71   0.0009730086    0.013089847    4.862169  140.1558 0.091199964 1406p000    2 1406p000w2o0030023e008   10       1           32          0     8       0 57866.496  57869.31 57867.902  16.025778   0.27325538                 5                            circular halo                                  
        18.13    46.99514  1148.238 1697.9427   271.0339   0.66650975    0.6241087    95.4325        1.0  1.0076092  0.3652824   269.5325   97.98803 2.8653998    0.0059182644  0.0136393355  271.33463     -0.7772498    -0.62966955   0.9855572 140.15761  0.09528205 1406p000    2 1406p000w2o0036771e008    9       1           32          0     8       0 57866.496  57869.31 57867.902   16.41744    0.3993827                 5                            circular halo                                  
        18.14   55.370983 1148.6951 1671.2471   350.9028   0.49287987   0.45624682    90.7977        1.0 0.73469394  0.5059721  317.88724    93.1628 2.8674533   -0.0014794469    0.00980136  351.00345   -0.018702632    0.006388212  -4.0211396 140.17801  0.09563143 1406p000    2 1406p000w2o0036780e008   10       1           32          0     8       0 57866.496  57869.31 57867.902  16.137033   0.28747377                 5                            circular halo                                  
        18.15   57.174084 1149.4294 1701.9753   499.8304   0.37063044   0.34575596    96.4223        1.0 0.72693443 0.51037467  498.71326  98.908966 2.8661907    0.0130726695   0.007742813  499.80234    0.026668904    0.019788316 -0.05053168 140.15454  0.09619205 1406p000    2 1406p000w2o0030051e008    9       1           32          0     8       0 57866.496  57869.31 57867.902  15.752943   0.21210715                 5                            circular halo                                  
        18.16   67.705864 1154.5896 1670.8906   629.8316   0.25877026    0.2358527  82.734024  0.9999999 0.43326044 0.37035996   585.7205  85.057076  2.866525   -0.0021573901   0.004896698  629.78937    0.016426811   -0.039669763   -9.672551 140.17828  0.10013407 1406p000    2 1406p000w2o0036806e008   12       1           32          0     8       0 57866.496  57869.31 57867.902  15.501939   0.14345007                 5                            circular halo                                  
