|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
         54.2   16.193195 1651.3107 1775.0042  222.69803   0.49257895    0.4806492   56.83198        1.0 0.51191705  0.31816038  251.40378  58.425022  2.933378    -0.007991314   0.009697903  222.90404     0.09225957     0.06198551   -1.9555504 290.68484  71.64978 2925p711    2 2925p711w2o0024419e026   31       1           32          0    26       0  58492.62  58501.52  58497.07  16.630709   0.28333867                 5                            circular halo                                               
         54.3   16.690937 1642.6749 1770.7693  255.78516    0.4476088   0.43599844   59.23753        1.0  0.5324417  0.25968802  266.40668  60.852413 2.9345715    0.0005301833   0.008597652   257.3126    -0.54076356    -0.38579097   -0.9072721 290.69574  71.64329 2925p711    2 2925p711w2o0030050e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  16.480312   0.25609252                 5                            circular halo                                               
         54.4   22.066233 1652.9498  1762.965  226.33241   0.48244604   0.49008715  58.218292  1.0000001  0.4434778  0.26103434  263.54312  59.846504 2.9312356      0.00217247   0.009768837  226.28064   -0.030752745    0.020021409    -5.932516  290.7139  71.65131 2925p711    2 2925p711w2o0030114e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  16.613132   0.28569436                 5                            circular halo                                               
         54.5   24.369318  1640.254 1766.9315  353.49863    0.3195472   0.31600228  58.725582  1.0000001 0.74977976  0.25541598   360.1001   60.34036 2.9329252    0.0069735646   0.006304246  353.53107    -0.05576886   -0.018407486   -0.8122057  290.7052 71.641525 2925p711    2 2925p711w2o0030023e026   28       1           32          0    26       0  58492.62  58501.52  58497.07   16.12903   0.18205717                 5                            circular halo                                               
         54.6   24.868042  1639.617 1769.5201   2228.898   0.05189078  0.050662134  60.621136        1.0  0.8449289  0.80876887  2239.0215   62.26129  2.936434     0.000523448  0.0010143704  2228.7334    -0.01800135   -0.004600765   -0.2794419 290.69897  71.64098 2925p711    2 2925p711w2o0014876e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  14.129774  0.029536907                 5                            circular halo                                               
         54.7   31.189419 1648.7429 1781.0887  159.66145    0.6875573   0.67869794  57.570217        1.0    1.11184  0.26875275  162.52675  59.160957 2.9330075     0.003961146   0.013414998  161.47879      0.7610029     0.17845534    0.2602698 290.67026  71.64768 2925p711    2 2925p711w2o0024407e026   26       1           32          0    26       0  58492.62  58501.52  58497.07     16.992   0.40991837                 5                            circular halo                                               
         54.8    33.20874 1637.4246 1774.1797  122.71483    0.8942325    0.9032893  57.752075        1.0   0.689116  0.18752304  124.44917  59.395103 2.9349573    -0.007348299   0.017640648 123.134796    -0.26348066    -0.46703526    1.1271372 290.68784   71.6392 2925p711    2 2925p711w2o0036898e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  17.277758   0.55466646                 5                            circular halo                                               
         54.9   38.627853   1658.42 1759.6442  1624.1205   0.06798211   0.06745226  59.141617  1.0000001 0.61080664   0.6772391  1657.3538  60.790367 2.9361756   -0.0019913912  0.0013704988  1624.2936    0.004463769    -0.00578843    -8.639013  290.7216  71.65556 2925p711    2 2925p711w2o0024449e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  14.473454  0.039554074                 5                            circular halo                                               
        54.10   38.774025 1635.8671 1763.8088  241.79573   0.46135652   0.45371237  58.429424        1.0 0.46100664  0.32161453  229.57152  60.091503 2.9324353     0.011238277    0.00942113  241.78285  -0.0005129599   0.0015748754  -0.37897617  290.7131  71.63825 2925p711    2 2925p711w2o0024355e026   25       1           32          0    26       0  58492.62  58501.52  58497.07  16.541378   0.26765946                 5                            circular halo                                               
        54.11   38.865524 1649.6195 1755.6439  441.91827   0.25301135   0.25016668  58.467506        1.0  0.8301574  0.37755084   445.3372  60.104355 2.9359412    0.0057168603   0.004919092  441.96048  -0.0129737845   -0.007047382   -6.2986164  290.7319  71.64893 2925p711    2 2925p711w2o0024412e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  15.886645   0.14449416                 5                            circular halo                                               
        54.12   39.096607 1638.0498 1779.2125  3969.5007  0.029266665  0.028810687   62.72078        1.0  1.5105087   0.9250913  3978.0183   64.41626  2.932118   -0.0007022023  0.0006118813   3969.489    0.002226781   0.0040850476    1.7735785  290.6756 71.639565 2925p711    2 2925p711w2o0014847e026   27       1           32          0    26       0  58492.62  58501.52  58497.07   13.50316  0.017156769                 5                            circular halo                                               
        54.13     40.2209 1660.5594 1778.2513  271.39734   0.38995883   0.38741916   55.39142  1.0000002 0.41167888  0.35326752  288.02008  56.954956 2.9355125   5.6564808e-05   0.007463208  271.28226    0.009638932   -0.033845127    -3.090912 290.67627  71.65677 2925p711    2 2925p711w2o0030160e026   29       1           32          0    26       0  58492.62  58501.52  58497.07  16.415985   0.22475182                 5                            circular halo                                               
        54.14   41.482845 1646.9517 1784.7356  170.30966   0.64628726   0.63881814  56.914078        1.0 0.39433816  0.28868324  153.18034  58.486305 2.9324868    0.0029836893    0.01247677  170.35684  -0.0066996478    -0.04684231    2.0137818 290.66156  71.64623 2925p711    2 2925p711w2o0024399e026   30       1           32          0    26       0  58492.62  58501.52  58497.07  16.921902   0.37732196                 5                            circular halo                                               
        54.15    41.98859 1634.2378 1774.7684  130.47446   0.83820146   0.85395014   57.97593        1.0 0.46574217  0.23015009 119.400986  59.644848 2.9336965    -0.026067972   0.020189304  130.37071   0.0069587426      0.2495225    1.9952989 290.68665  71.63676 2925p711    2 2925p711w2o0036895e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  17.211185    0.5185848                 5                            circular halo                                               
        54.16   42.310093 1654.8752  1783.822  259.61667   0.41497153   0.40653965   56.11397  1.0000001  0.8912544  0.40465102  241.92549  57.688793  2.932243     0.004275918    0.00825069   259.5633    0.008991164  -0.0019025765   0.36449784 290.66318   71.6523 2925p711    2 2925p711w2o0024443e026   31       1           32          0    26       0  58492.62  58501.52  58497.07  16.464169   0.23843321                 5                            circular halo                                               
        54.17   44.830612 1636.9532 1758.3951  566.15826   0.19965331    0.1937436   58.53525        1.0 0.83208716   0.5152807   544.6553  60.167835 2.9333713   -0.0018829107  0.0038853262   566.0668    0.016468994    0.011458594   -1.7608504 290.72614   71.6392 2925p711    2 2925p711w2o0024360e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  15.617656   0.11265714                 5                            circular halo                                               
        54.18    46.42559 1663.5604 1777.6841  412.62692   0.25658676    0.2529255  54.807972        1.0 0.82465863  0.46494624  433.86288  56.342407 2.9359822    0.0003569126   0.004849249  412.67523    0.016693655    0.011620145   -3.3937004 290.67743  71.65907 2925p711    2 2925p711w2o0024476e026   31       1           32          0    26       0  58492.62  58501.52  58497.07  15.961106   0.14507227                 5                            circular halo                                               
        54.19   50.680717  1630.264 1768.5718  294.06778   0.38536584   0.37797835  58.424515        1.0  0.6212522  0.25307333  270.96414  60.066547  2.935223    0.0063096285  0.0073987585   294.0741   0.0036827934    -0.01516207    1.9108407 290.70197 71.633865 2925p711    2 2925p711w2o0034416e026   28       1           32          0    26       0  58492.62  58501.52  58497.07  16.328882   0.21861827                 5                            circular halo                                               
        54.20   51.365078 1631.7179 1761.8713    272.106    0.4117836   0.40462705   58.34857        1.0  1.3344038  0.35640773  265.49655  60.016987 2.9334924     0.016246319   0.008746019   272.1716   -0.029233182   -0.004146021   0.24691743 290.71808 71.635124 2925p711    2 2925p711w2o0029964e026   27       1           32          0    26       0  58492.62  58501.52  58497.07  16.413155    0.2364882                 5                            circular halo                                               
        54.21   53.410545 1636.0015   1755.01  176.54034   0.62468916    0.6250672   57.56119        1.0 0.39269394  0.22135817  155.70119   59.18006 2.9311612    -0.002373755   0.012252799   176.5931    -0.15785527      0.1496743     -2.32263  290.7344  71.63855 2925p711    2 2925p711w2o0029996e026   28       1           32          0    26       0  58492.62  58501.52  58497.07   16.88289    0.3674167                 5                            circular halo                                               
